0.49,0.57,0.23,60.67,-106.32,-14.4,41.94,-93.47,5.46,side
,,,,,,,,,
0.33,0.86,-0.02,-50.78,-0.79,80.63,46.52,-89.12,2.04,side
,,,,,,,,,
-0.73,2.34,0.73,17.27,58.17,-259.03,35.21,-101.1,-16.71,side
,,,,,,,,,
0.37,-0.73,0.45,-54.5,-82.58,-300.78,54.47,-64.86,-15.32,side
,,,,,,,,,
0.17,-0.08,-0.12,74.16,26.31,328.12,54.38,-68.1,-14.61,side
,,,,,,,,,
-0.97,1.57,1.2,8,184.2,-414.25,24.98,-102.22,-29.48,side
,,,,,,,,,
0.65,-0.74,-0.11,-52,-12.21,-63.42,55.26,-68.2,-8.59,side
,,,,,,,,,
-3.16,2.85,0.99,289.61,-425.42,818.12,53.5,-81.24,-8.09,side
,,,,,,,,,
0.57,0.38,-0.2,23.32,158.2,-148.13,52.84,-79.14,-14.53,side
,,,,,,,,,
0.56,-0.67,-0.08,-3.42,-81.91,65.55,54.41,-64.99,-12.95,side
,,,,,,,,,
-1.38,2.74,1.89,103.45,-198.24,332.76,29.05,-94.45,-36.01,side
,,,,,,,,,
0.37,-0.11,-0.34,-62.99,112.43,-286.87,49.62,-78.98,-25.27,side
,,,,,,,,,
-0.4,-0.05,1.33,-23.68,-229.74,228.7,46.34,-68.46,-35.3,side
,,,,,,,,,
-0.29,0.18,0.52,-47.18,312.68,-83.31,43.3,-85.56,-30.46,side
,,,,,,,,,
-0.42,2.74,-1.18,37.96,8.73,-80.75,33.78,-102.45,-9.91,side
,,,,,,,,,
-0.52,0.17,1.88,-66.1,-258.18,-183.59,37.51,-86.69,-36.89,side
,,,,,,,,,
-0.22,0.66,0.64,7.75,186.28,116.46,42.02,-87.68,-30.52,side
,,,,,,,,,
-0.54,2.4,-1.37,-11.9,309.51,71.41,36.66,-101.46,-4.63,side
,,,,,,,,,
-0.43,0.67,1.3,-38.39,-433.84,-51.51,47.38,-91.52,-13.96,side
,,,,,,,,,
-0.12,0.48,0.81,13.92,175.05,50.96,45.92,-89.17,-23.6,side
,,,,,,,,,
-0.85,2.21,-1.36,34.12,432.86,215.27,33.2,-101.78,4.03,side
,,,,,,,,,
-0.5,0.68,1.1,-103.21,-526.92,-45.41,46.59,-92.99,-11.19,side
,,,,,,,,,
-0.15,0.59,0.86,38.57,218.57,55.79,44.31,-89.97,-24.83,side
,,,,,,,,,
-0.74,1.78,-1.23,8.85,424.01,149.9,40.8,-97.42,0.98,side
,,,,,,,,,
-0.45,0.68,0.85,-79.16,-528.26,13.24,43.74,-93.44,4.92,side
,,,,,,,,,
-0.05,0.43,0.91,35.28,215.64,7.32,47.06,-89.77,-18.31,side
,,,,,,,,,
-1.05,1.94,-1.44,-8.73,463.68,162.05,30.41,-99.33,10.69,side
,,,,,,,,,
-0.47,0.88,0.84,-65.86,-521.18,71.53,44.84,-94.53,-0.55,side
,,,,,,,,,
-0.09,0.58,0.9,41.81,211.36,18.98,45.52,-93.1,-18.96,side
,,,,,,,,,
-0.99,1.76,-1.54,-0.55,436.83,120.12,36.82,-98.05,8.22,side
,,,,,,,,,
-0.51,0.84,0.86,-57.43,-524.23,88.56,42.22,-94.25,7.28,side
,,,,,,,,,
-0.08,0.49,0.77,34.3,218.44,-6.53,45.47,-94.04,-14.07,side
,,,,,,,,,
-0.92,1.75,-1.74,-12.33,370.3,54.32,28.17,-98.78,14.14,side
,,,,,,,,,
-0.44,1.11,1.12,-33.94,-487.3,68.6,44.26,-96.11,-6.16,side
,,,,,,,,,
-0.02,0.5,0.45,44.8,237.79,43.76,47.73,-92.58,-13.92,side
,,,,,,,,,
-0.77,1.79,-2.11,-4.52,204.59,-37.11,27.97,-99.34,14.59,side
,,,,,,,,,
-0.11,1.01,1.37,-18.49,-330.81,-10.19,44.07,-96.41,-2.65,side
,,,,,,,,,
-0.01,0.81,0.35,24.78,228.39,50.29,44.41,-94.62,-4.38,side
,,,,,,,,,
-0.58,1.23,-1.81,2.14,-52.73,-130.55,24.32,-98.74,16.5,side
,,,,,,,,,
-0.12,1.09,1.41,-25.27,-271.55,-36.56,42.98,-98.07,-8.9,side
,,,,,,,,,
-0.1,0.77,0.3,29.05,275.94,46.33,45.56,-95.09,-5.8,side
,,,,,,,,,
-0.68,0.97,-1.69,-21.12,-233.15,-186.71,18.69,-99.43,18.2,side
,,,,,,,,,
-0.22,1.15,1.81,-19.41,-230.47,-31.74,43.14,-98.1,-8.89,side
,,,,,,,,,
-0.31,0.89,-0.03,31.01,362.24,73.61,41.11,-96.96,2.89,side
,,,,,,,,,
-0.72,0.68,-1.02,-59.94,-404.3,-157.84,26.23,-98.1,16.55,side
,,,,,,,,,
-0.11,0.89,1.85,-9.22,-114.01,-96.01,42.98,-97.86,-16.69,side
,,,,,,,,,
-0.46,1.07,-0.17,63.84,438.35,102.54,43.27,-95.76,-1.9,side
,,,,,,,,,
-0.61,0.58,-0.52,-55.05,-468.32,-104.13,23.17,-98.27,17.38,side
,,,,,,,,,
0.04,0.57,1.56,-27.59,-111.33,-54.08,44.85,-93.85,-16.65,side
,,,,,,,,,
-0.82,1.04,-0.4,93.44,481.57,116.09,38.82,-97.81,5.15,side
,,,,,,,,,
-0.63,0.59,-0.25,-66.83,-477.78,-143.62,30.66,-98.82,14.05,side
,,,,,,,,,
0.02,0.48,1.83,-21.3,-49.26,-56.46,44.73,-94.79,-18.4,side
,,,,,,,,,
-1.15,1.37,-0.71,46.14,509.4,164.98,38.68,-98.58,3.38,side
,,,,,,,,,
-0.48,0.59,0.17,-79.16,-506.04,-54.87,28.05,-99.32,13.85,side
,,,,,,,,,
0.2,0.32,1.3,5.37,70.56,-35.22,46.47,-92.82,-14.07,side
,,,,,,,,,
-0.79,1.2,-0.24,8.61,402.16,150.02,34.17,-100.74,6.75,side
,,,,,,,,,
-0.65,0.47,-0.33,-73.67,-495.54,-157.29,28.38,-99.82,14.21,side
,,,,,,,,,
0.01,0.61,1.69,-5.86,74.1,-71.11,43.24,-96.91,-14.66,side
,,,,,,,,,
-1.21,1.46,-0.96,15.93,502.01,139.16,35.46,-99.88,8.8,side
,,,,,,,,,
-0.43,0.67,0.3,-78.86,-493.77,-9.16,30.24,-98.39,14.75,side
,,,,,,,,,
0.11,0.46,1.38,11.78,116.21,11.41,46.55,-93.63,-9.11,side
,,,,,,,,,
-1.57,1.69,-1.42,-0.49,504.03,135.93,21.09,-100.96,16.55,side
,,,,,,,,,
-0.36,0.72,0.8,-55.54,-525.63,40.53,41.99,-96.48,5.42,side
,,,,,,,,,
-0.04,0.48,0.7,59.81,264.71,40.89,46.4,-94.45,-8.63,side
,,,,,,,,,
-0.98,1.9,-1.98,-0.98,101.5,-74.77,19.24,-101.65,16.35,side
,,,,,,,,,
-0.03,0.92,1.33,-23.32,-324.77,-27.28,41.55,-98.03,0.57,side
,,,,,,,,,
-0.21,0.91,0.16,28.69,320.68,81.48,41.63,-97.56,2.71,side
,,,,,,,,,
-0.62,0.83,-1.03,-44.86,-289.49,-168.4,24.22,-99.77,16.26,side
,,,,,,,,,
0.04,0.81,1.83,-18.13,-141.48,-62.74,43.79,-97.08,-12.61,side
,,,,,,,,,
-1.04,1.32,-0.53,67.38,461.85,153.44,37.63,-99.45,6.54,side
,,,,,,,,,
-0.48,0.52,0.08,-86.36,-499.57,-46.88,28.32,-98.91,14.77,side
,,,,,,,,,
0.11,0.47,1.36,16.97,110.84,-23.32,44.03,-97.3,-12.15,side
,,,,,,,,,
-1.23,1.68,-1.23,15.38,422.06,106.38,22.3,-101.83,14.23,side
,,,,,,,,,
-0.12,0.71,0.72,-39.61,-417.05,-14.53,41.2,-97.6,3.2,side
,,,,,,,,,
0.04,0.59,0.83,33.33,170.1,45.41,44.34,-96.51,-7.34,side
,,,,,,,,,
-1.07,1.98,-1.85,-15.14,198.12,-30.7,18.15,-102.95,13.5,side
,,,,,,,,,
-0.04,0.96,1.33,-16.97,-345.15,5.43,41.3,-98.24,0.93,side
,,,,,,,,,
-0.21,0.82,0.3,32.1,275.27,119.08,43.68,-96.9,-4.5,side
,,,,,,,,,
-0.66,1.13,-1.18,-57.56,-254.39,-172.97,22.97,-101.17,13.48,side
,,,,,,,,,
0.29,0.59,1.34,-10.01,-116.7,-54.99,45.24,-96.25,-7.84,side
,,,,,,,,,
-0.16,0.87,0.26,-1.89,185.79,82.03,40.25,-98.19,0.83,side
,,,,,,,,,
-0.88,1.25,-1.38,-15.5,-141.48,-183.53,13.27,-101.82,15.06,side
,,,,,,,,,
0.11,0.65,1.53,-11.6,-263.31,-57.56,43.86,-96.98,-4.59,side
,,,,,,,,,
-1.01,0.94,-0.1,116.7,529.85,198.91,46.78,-94.76,-5.36,side
,,,,,,,,,
-0.72,0.64,-0.1,-64.51,-491.58,-174.5,30.65,-99.33,11.95,side
,,,,,,,,,
0.29,0.27,1.36,-2.32,1.1,-53.71,46.67,-93.73,-11.24,side
,,,,,,,,,
-1.15,1.39,-0.53,65.31,460.14,174.93,34.68,-100.89,7.25,side
,,,,,,,,,
-0.38,0.56,0.27,-65.98,-476.07,-108.34,31.9,-101,11.95,side
,,,,,,,,,
0.24,0.28,1.19,7.39,76.23,-10.86,46.08,-94.51,-12.88,side
,,,,,,,,,
-1.37,1.52,-0.79,43.46,491.7,196.23,37.3,-99.8,4.69,side
,,,,,,,,,
-0.34,0.6,0.51,-70.01,-493.04,-74.52,39.5,-97.92,5.15,side
,,,,,,,,,
0.18,0.3,1.22,11.84,139.77,23.01,47,-93.23,-10.66,side
,,,,,,,,,
-1.68,1.82,-1.28,-5.43,477.6,171.33,24.39,-101.75,13.61,side
,,,,,,,,,
-0.21,0.68,0.81,-70.37,-483.64,-9.77,39.18,-97.08,8.19,side
,,,,,,,,,
0.08,0.4,0.75,58.11,239.01,73.67,46.97,-92.63,-9.01,side
,,,,,,,,,
-0.99,2.07,-1.87,-11.17,100.71,-84.35,18.51,-102.48,13.59,side
,,,,,,,,,
0.02,1,1.34,-31.62,-324.28,-29.17,44.14,-97.77,-5.77,side
,,,,,,,,,
-0.32,0.79,0.27,48.83,346.13,154.11,42,-96.19,3.33,side
,,,,,,,,,
-0.62,0.74,-0.67,-66.28,-326.29,-203.19,19.03,-101,15.64,side
,,,,,,,,,
0.2,0.59,1.61,-36.44,-186.65,-83.01,46.03,-95.06,-9.46,side
,,,,,,,,,
-0.96,1.26,-0.27,87.22,462.1,202.7,44.02,-95.68,0.18,side
,,,,,,,,,
-0.4,0.55,-0.06,-67.38,-465.76,-118.77,35.9,-97.31,9.9,side
,,,,,,,,,
0.19,0.41,1.56,-10.07,61.65,-49.8,46.94,-94.01,-12.04,side
,,,,,,,,,
-1.44,2.17,-1.48,-9.77,389.4,96.56,19.27,-103.44,11.94,side
,,,,,,,,,
-0.1,0.87,1.05,-52.8,-438.6,-2.08,41.58,-96.78,1.93,side
,,,,,,,,,
-0.37,0.69,0.41,149.78,427.49,182.86,47.2,-92.97,-5.58,side
,,,,,,,,,
-0.44,0.8,-0.63,-90.09,-334.72,-209.35,17.75,-102.32,13.11,side
,,,,,,,,,
0.42,0.34,1.31,-61.46,-119.93,-31.49,48.77,-90.87,-9.24,side
,,,,,,,,,
-0.95,2.05,-0.75,44.07,66.41,262.02,25.5,-105.31,3.21,side
,,,,,,,,,
-0.1,0.61,0.38,24.48,124.02,-300.72,41.08,-97.81,2.1,side
,,,,,,,,,
0.57,-1.19,-0.55,-28.99,-35.95,-106.45,47.81,-66.37,17.04,side
,,,,,,,,,
-1.58,4,0.48,31.07,-91.92,354.37,27.05,-105.75,4.98,side
,,,,,,,,,
0.48,-0.05,-0.24,-104.19,-40.41,-256.41,46.67,-86.61,9.34,side
,,,,,,,,,
0.25,-1.47,0.18,29.48,-7.57,102.91,52.59,-58.64,5.2,side
,,,,,,,,,
-1.73,2.35,0.32,-13.49,-1.59,-421.69,17.35,-108.37,-2.67,side
,,,,,,,,,
0.66,-0.14,0.11,-60.73,-64.58,-213.62,52.8,-77.59,0.73,side
,,,,,,,,,
-0.07,-0.94,-0.02,214.6,70.43,436.22,54.15,-60.8,-0.71,side
,,,,,,,,,
-1.55,1.03,0.44,-37.66,74.22,-647.58,16.35,-109.19,-11.91,side
,,,,,,,,,
0.73,-0.82,0.19,-63.54,-93.26,-118.96,54.9,-68.23,-4.15,side
,,,,,,,,,
-1.99,1.59,0.51,200.26,-101.01,858.64,38.85,-101.2,-16.6,side
,,,,,,,,,
-0.29,0.18,0.22,-46.63,91.13,-443.3,48.27,-91.09,-11.52,side
,,,,,,,,,
0.69,-1.06,-0.14,-35.1,-13.24,-87.04,54.02,-57.36,-4.82,side
,,,,,,,,,
-2.87,3.77,1.71,61.34,-288.64,822.63,36.47,-101.17,-21.91,side
,,,,,,,,,
0.25,-0.04,-0.04,-53.28,124.63,-325.38,49.3,-89.51,-14.18,side
,,,,,,,,,
0.54,-1.28,-0.05,-0.98,4.94,-37.54,52.97,-51.26,-4.81,side
,,,,,,,,,
-2.37,4,2.4,24.9,-235.11,328.06,7.91,-103.09,-30.16,side
,,,,,,,,,
0.34,-0.41,-0.2,-90.03,146.18,-316.1,54.49,-72.6,-7.29,side
,,,,,,,,,
0.22,-1.09,-0.24,122.56,-90.03,270.57,52.77,-54.5,-1.35,side
,,,,,,,,,
-1.45,2.17,1.44,-28.2,68.66,-264.4,14.09,-104.09,-31.19,side
,,,,,,,,,
0.61,-0.17,-0.11,-36.44,19.59,-200.81,52.19,-84.59,-12.73,side
,,,,,,,,,
-0.13,-0.02,0.52,46.63,-80.51,381.04,51.27,-82.08,-18.95,side
,,,,,,,,,
-0.72,1.04,0.48,-56.03,114.32,-336,33.41,-101.71,-23.66,side
,,,,,,,,,
0.62,-0.17,0.26,-54.63,28.63,-230.53,52.94,-79.09,-14.17,side
,,,,,,,,,
-0.69,0.7,0.18,236.45,-34,661.07,54.86,-77.04,-8.94,side
,,,,,,,,,
-0.41,0.62,0.34,-33.39,134.64,-374.45,32.71,-103.34,-17.25,side
,,,,,,,,,
0.77,-0.64,-0.18,-51.51,-13.43,-142.27,54.49,-73.32,-2.87,side
,,,,,,,,,
-1.51,1.91,0.58,92.16,-143.62,656.8,35.94,-103.52,-15.99,side
,,,,,,,,,
-0.18,0.49,0.15,-14.83,116.33,-294.56,42.38,-98.73,-12.39,side
,,,,,,,,,
0.75,-0.59,0,-52.31,-4.21,-133.73,54.71,-72.57,-6.07,side
,,,,,,,,,
-2.25,2.24,0.62,60.06,-164.73,781.74,43.84,-98.57,-10.9,side
,,,,,,,,,
-0.15,0.35,-0.01,-5.98,118.04,-272.95,36.98,-103.1,-13.31,side
,,,,,,,,,
0.73,-0.61,0.1,-45.04,-28.08,-107.54,55.05,-74.15,-6.49,side
,,,,,,,,,
-1.36,3.18,0.66,29.85,-66.83,406.43,22.05,-108.45,-14.26,side
,,,,,,,,,
0.3,0.42,-0.03,-26.25,46.45,-217.16,45.59,-95.1,-7.62,side
,,,,,,,,,
0.61,-0.76,-0.11,-28.99,9.46,-31.25,54.63,-73.75,-3.43,side
,,,,,,,,,
-1.9,4,0.95,44.49,-130.55,317.26,15.83,-110.14,-13.93,side
,,,,,,,,,
0.42,0.04,-0.28,-15.93,86.73,-188.96,46.55,-94.74,-6.58,side
,,,,,,,,,
0.39,-0.66,-0.08,0.37,-11.17,111.27,53.74,-81.47,-2.14,side
,,,,,,,,,
-1.23,2.37,0.68,-14.71,11.84,-199.77,18.66,-109.29,-10.73,side
,,,,,,,,,
0.53,0.21,-0.18,-24.35,18.01,-153.44,48.11,-91.7,-1.62,side
,,,,,,,,,
0.02,-0.36,-0.24,64.27,-53.83,277.89,52.31,-83.81,0.38,side
,,,,,,,,,
-1.38,1.31,0.53,7.02,127.2,-491.76,14.18,-109.63,-11.79,side
,,,,,,,,,
0.64,-0.3,-0.24,-74.16,-7.2,-204.96,52.1,-81.18,1.76,side
,,,,,,,,,
-0.41,-0.3,-0.11,187.99,-70.62,628.97,52.15,-85.13,0.01,side
,,,,,,,,,
-1.22,0.77,0.28,5.62,122.56,-540.16,32.82,-105.71,-9.18,side
,,,,,,,,,
0.72,-0.18,-0.06,-31.56,4.15,-141.54,53.34,-79.14,0.48,side
,,,,,,,,,
-1.66,0.42,0.16,194.46,-145.63,866.82,52.34,-83.94,1.73,side
,,,,,,,,,
-1.04,0.18,0.07,-16.24,162.78,-550.6,29.96,-106.74,-8.09,side
,,,,,,,,,
0.78,-0.56,-0.16,-19.59,11.9,-87.59,53.89,-73.06,4.35,side
,,,,,,,,,
-2.59,2.64,0.77,71.78,-272.77,848.75,23.34,-108.91,-9.97,side
,,,,,,,,,
-0.07,0.14,-0.16,-4.33,196.53,-345.09,46.12,-94.41,-2.7,side
,,,,,,,,,
0.67,-0.66,-0.38,4.39,29.05,-80.81,52.95,-70.84,7.47,side
,,,,,,,,,
-3.08,3.78,1.18,48.71,-293.7,793.58,25.31,-108.79,-8.44,side
,,,,,,,,,
0.21,-0.11,-0.36,-39.18,139.22,-272.09,46.56,-92.91,-1.64,side
,,,,,,,,,
0.55,-0.87,-0.42,31.98,26.31,30.03,52.21,-67.79,7.35,side
,,,,,,,,,
-2.25,4,1.32,61.28,-230.65,438.72,7.35,-108.45,-12.48,side
,,,,,,,,,
0.3,-0.21,-0.4,-40.59,163.45,-294.25,50.84,-82.2,4.79,side
,,,,,,,,,
0.16,-1.15,-0.63,62.93,5.74,79.77,50.88,-63.37,12.11,side
,,,,,,,,,
-2.04,3.92,1.65,9.7,-117.92,-56.88,0.16,-108,-12.68,side
,,,,,,,,,
0.52,-0.29,-0.59,-49.19,78.49,-184.02,50.29,-85.6,3.5,side
,,,,,,,,,
0.2,-0.41,-0.47,49.62,-97.17,234.25,52.54,-74.35,7.04,side
,,,,,,,,,
-1.56,2.16,1,13.06,99.06,-397.34,24.83,-107.96,-11.85,side
,,,,,,,,,
0.5,-0.49,-0.37,-88.26,51.39,-273.5,52.5,-69.48,6.1,side
,,,,,,,,,
-0.1,-1.06,-0.55,123.72,-62.99,437.07,51.06,-59.86,9.92,side
,,,,,,,,,
-2.06,0.98,0.54,31.8,201.54,-763.24,16.94,-109.77,-8.26,side
,,,,,,,,,
0.65,-0.79,-0.49,-23.19,10.31,-70.68,51.48,-65.71,9.5,side
,,,,,,,,,
-2.16,0.55,0.16,174.19,-318.48,914.43,51.94,-74.49,9.7,side
,,,,,,,,,
-1.4,0.02,0.16,38.15,283.45,-667.72,45.78,-94.04,-3.34,side
,,,,,,,,,
0.57,-0.94,-0.6,-29.97,-1.83,-48.03,49.38,-59.97,12.92,side
,,,,,,,,,
-3.52,2.09,0.72,6.84,-260.8,1047.18,36.29,-105.18,-2.99,side
,,,,,,,,,
-0.6,-0.06,-0.01,-7.63,136.6,-494.63,39.27,-101.65,-4.77,side
,,,,,,,,,
0.63,-0.92,-0.34,13.67,47.24,-48.71,53.23,-68.57,4.98,side
,,,,,,,,,
-3.85,3.99,0.96,52.19,-198.24,954.96,37.82,-103.86,-2.75,side
,,,,,,,,,
0.14,-0.52,-0.36,-21.55,168.88,-404.6,51.45,-82.67,3.94,side
,,,,,,,,,
0.2,-0.69,-0.59,75.99,-16.85,120.24,52.06,-76.72,8.76,side
,,,,,,,,,
-2.07,2.55,1,-2.44,8.42,-372.25,1.2,-107.69,-8.17,side
,,,,,,,,,
0.52,-0.3,-0.32,-60.3,80.81,-206.48,50.55,-81.77,5.02,side
,,,,,,,,,
-0.04,-0.97,-1.07,158.87,-82.76,278.26,47.94,-65.03,17.49,side
,,,,,,,,,
-2,1.44,0.88,75.68,189.09,-735.05,-0.33,-107.73,-7.59,side
,,,,,,,,,
0.54,-0.84,-0.77,-29.97,38.57,-97.29,49.33,-65.6,15.54,side
,,,,,,,,,
-3.25,1.78,0.76,-39.55,-377.2,1023.5,37.4,-103.44,-1.6,side
,,,,,,,,,
-0.47,-0.14,-0.13,0.24,231.75,-506.96,44.41,-96.31,-1.43,side
,,,,,,,,,
0.38,-0.73,-0.75,35.52,16.3,20.14,49.6,-68.8,12.99,side
,,,,,,,,,
-2.16,4,1.62,80.63,-228.52,328.86,14.15,-110,-9.44,side
,,,,,,,,,
0.33,-0.78,-0.72,-20.45,197.57,-284.55,51.6,-71.34,11.38,side
,,,,,,,,,
-0.1,-0.26,-0.71,130.25,-107.6,242.19,50.09,-78.41,11.11,side
,,,,,,,,,
-1.74,0.86,0.68,56.15,213.62,-694.95,24.79,-108.03,-9.68,side
,,,,,,,,,
0.58,-0.63,-0.84,-19.84,47.55,-49.93,49.96,-69.1,14.36,side
,,,,,,,,,
-2.65,1.96,0.99,28.69,-518.31,816.96,47.99,-91.53,-0.2,side
,,,,,,,,,
-0.29,0.03,-0.14,43.88,327.51,-399.41,39.9,-99.55,-10.4,side
,,,,,,,,,
0.53,-0.8,-0.73,6.65,51.45,-96.01,50.34,-68.53,13.33,side
,,,,,,,,,
-3.77,3.29,1.45,-11.11,-517.82,927.37,17.79,-109.94,-12.04,side
,,,,,,,,,
-0.06,-0.29,-0.38,11.41,290.47,-368.04,51.48,-85.12,1.51,side
,,,,,,,,,
0.24,-1.01,-0.8,83.98,-24.11,79.71,49.02,-63.95,17.03,side
,,,,,,,,,
-1.92,4,1.55,23.07,-56.15,-194.34,1.73,-108.31,-10.89,side
,,,,,,,,,
0.47,-0.45,-0.49,-56.15,114.62,-229.13,51.45,-83.31,3.85,side
,,,,,,,,,
-0.02,-0.42,-0.72,87.28,-53.16,256.29,50.48,-77.53,10.03,side
,,,,,,,,,
-1.85,1.76,1.11,85.51,111.21,-691.04,22.18,-108.56,-10.13,side
,,,,,,,,,
0.49,-0.87,-0.73,-36.93,72.88,-151.55,50.48,-64.06,13.88,side
,,,,,,,,,
-2.06,0.41,0.29,150.82,-400.33,932.43,52.51,-80.85,5.73,side
,,,,,,,,,
-1.53,-0.02,0.24,60.06,290.89,-669.13,27.73,-107.53,-12.07,side
,,,,,,,,,
0.7,-0.58,-0.35,-9.64,33.57,-22.95,52.94,-70.36,5.25,side
,,,,,,,,,
-1.56,1.22,0.43,48.71,-310.91,711.18,35.22,-105.32,-9.4,side
,,,,,,,,,
-0.6,0.15,0.16,19.35,218.69,-499.51,42.64,-99.74,-8.34,side
,,,,,,,,,
0.65,-0.68,-0.42,-25.94,39.86,-54.75,53.28,-68.93,8.58,side
,,,,,,,,,
-1.48,2.17,0.48,39,-182.92,605.59,43.86,-98.45,-0.57,side
,,,,,,,,,
-0.01,0.19,-0.04,-4.03,135.31,-371.58,40.72,-100.57,-4.58,side
,,,,,,,,,
0.6,-0.62,-0.44,24.96,54.57,-9.46,52.61,-72.08,9.53,side
,,,,,,,,,
-2.11,3.41,0.57,57.92,-154.85,597.29,14.61,-109.95,-2.38,side
,,,,,,,,,
0.3,-0.04,-0.19,-30.46,91.37,-302.25,49.4,-86.94,4.09,side
,,,,,,,,,
0.5,-0.76,-0.45,44.49,29.11,29.72,52.03,-70.68,10.39,side
,,,,,,,,,
-2.43,4,0.96,66.47,-111.51,213.26,4.44,-109.57,-8.03,side
,,,,,,,,,
0.45,-0.51,-0.33,-34.42,89.17,-251.89,50.4,-87.56,2.28,side
,,,,,,,,,
0.1,-0.49,-0.5,104.25,-65.49,258.54,52.32,-76.39,8.72,side
,,,,,,,,,
-1.78,1.58,0.84,29.72,129.39,-599.91,19.37,-109.11,-11.13,side
,,,,,,,,,
0.65,-0.54,-0.42,-21.18,63.05,-106.08,52.28,-76.89,7.04,side
,,,,,,,,,
-1.27,0.94,0.32,106.87,-308.96,632.26,46.25,-94.78,1,side
,,,,,,,,,
-1.1,0.29,0.34,39.61,261.9,-541.14,27.69,-107.65,-10,side
,,,,,,,,,
0.67,-0.5,-0.52,14.77,59.88,-43.27,50.85,-78.02,7.78,side
,,,,,,,,,
-3.4,2.78,0.92,45.04,-409.18,868.29,45.1,-95.36,3.11,side
,,,,,,,,,
-0.25,-0.18,-0.21,37.72,305.54,-454.53,48.08,-91.56,-0.71,side
,,,,,,,,,
0.4,-0.66,-0.67,42.36,-33.69,75.87,50.61,-75.39,11.08,side
,,,,,,,,,
-2.63,4,1.48,57.56,-266.85,461.79,1.03,-107.97,-13.24,side
,,,,,,,,,
0.41,-0.22,-0.46,-43.15,129.09,-251.83,48.85,-91.65,-3.77,side
,,,,,,,,,
0.42,-0.68,-0.35,37.96,34.97,54.93,54.8,-76.15,1.68,side
,,,,,,,,,
-2.02,3.71,1.53,45.78,-161.62,-6.96,4.63,-108.79,-18.24,side
,,,,,,,,,
0.54,-0.26,-0.29,-35.16,106.81,-192.87,52.4,-83.76,-3.42,side
,,,,,,,,,
0.29,-0.41,-0.57,70.92,-6.53,104.92,52.84,-81.19,2.04,side
,,,,,,,,,
-1.6,2.71,1.16,-12.94,-1.95,-203.92,5.57,-109.11,-16.86,side
,,,,,,,,,
0.59,-0.39,-0.38,-26.12,96.31,-176.45,52.65,-83.42,0.68,side
,,,,,,,,,
-0.25,-0.02,-0.17,58.35,-201.29,387.94,53.47,-79.69,3.36,side
,,,,,,,,,
-1.79,0.89,0.7,33.51,260.13,-626.53,0.13,-106.24,-19.68,side
,,,,,,,,,
0.68,-0.66,-0.41,-9.22,84.72,-122.19,54.25,-70.58,3.14,side
,,,,,,,,,
-2.28,0.96,0.71,29.6,-520.45,709.29,49.34,-92.58,-8.53,side
,,,,,,,,,
-0.9,0.09,0.16,56.64,371.46,-507.51,32.45,-104.35,-19.93,side
,,,,,,,,,
0.62,-0.48,-0.68,29.36,73.3,-34.06,52.64,-76.4,5.63,side
,,,,,,,,,
-3.44,2.39,1.62,-38.51,-554.44,765.01,45.36,-97.11,-9.91,side
,,,,,,,,,
-0.26,-0.19,-0.36,60.67,388.92,-344.24,50.07,-86.72,-3.59,side
,,,,,,,,,
0.39,-0.53,-0.98,63.35,-36.62,58.41,50.1,-73.67,13.67,side
,,,,,,,,,
-1.72,3.99,1.94,18.62,-59.51,-46.63,5.98,-107.82,-17.8,side
,,,,,,,,,
0.46,-0.48,-0.57,-37.6,167.66,-228.27,51.68,-79.09,4.32,side
,,,,,,,,,
0.09,-0.44,-0.82,84.84,-160.1,255.25,50.49,-72.25,13.42,side
,,,,,,,,,
-1.75,1.23,0.9,18.55,223.75,-578.43,1.83,-107.45,-17.18,side
,,,,,,,,,
0.7,-0.49,-0.49,-18.62,63.6,-106.51,52.33,-74.33,5.04,side
,,,,,,,,,
-0.96,0.43,0.16,36.44,-348.63,432.92,49.95,-89.45,-3.28,side
,,,,,,,,,
-1.12,0.35,0.4,40.22,333.56,-547,32.56,-105.4,-15.52,side
,,,,,,,,,
0.6,-0.62,-0.82,7.87,88.01,-87.46,50.13,-71.85,11.73,side
,,,,,,,,,
-3.36,1.62,1.22,-60.42,-662.41,840.15,50.21,-89.05,1.28,side
,,,,,,,,,
-0.83,-0.08,0,54.44,398.62,-466.86,32.54,-104.49,-15.81,side
,,,,,,,,,
0.36,-0.54,-1.17,74.16,79.47,-10.19,47.03,-71.94,17.92,side
,,,,,,,,,
-4,2.88,2.11,52.31,-673.46,841.37,9.96,-108.87,-18.35,side
,,,,,,,,,
-0.16,-0.18,-0.55,53.83,383.3,-275.7,50.42,-88.38,-4.37,side
,,,,,,,,,
0.5,-0.57,-0.79,55.54,-29.48,36.13,50.38,-72.58,12.77,side
,,,,,,,,,
-3.32,4,1.95,97.84,-296.02,513.85,11.91,-109.17,-14.14,side
,,,,,,,,,
0.3,-0.33,-0.41,-39.67,170.47,-270.26,49.33,-90.45,-4.11,side
,,,,,,,,,
0.48,-0.73,-0.7,53.59,24.96,66.59,51.72,-68.01,11.05,side
,,,,,,,,,
-2.04,4,1.16,43.52,-67.2,172.85,8.2,-109.5,-8.06,side
,,,,,,,,,
