-0.01,1.26,-1.14,14.89,-29.42,-21.97,47.92,-54.54,43.62,prone
,,,,,,,,,
-0.23,-0.09,-0.93,22.16,-26.67,-186.83,35.94,-46,38.64,prone
,,,,,,,,,
-0.18,-0.82,-1.15,24.41,24.78,-52.31,23.38,-47.85,31.63,prone
,,,,,,,,,
-0.3,-0.4,-0.8,-72.63,29.54,183.72,23.47,-47.8,40.37,prone
,,,,,,,,,
0.02,1.26,-0.82,31.25,-27.22,110.53,51.71,-55.38,43.93,prone
,,,,,,,,,
-0.2,0.41,-1.07,3.91,-21,-135.38,44.02,-50.22,40.93,prone
,,,,,,,,,
-0.03,-0.53,-1.02,19.53,-6.71,-117.07,28.44,-47.91,31.31,prone
,,,,,,,,,
-0.3,-1.25,-1.07,-32.78,38.76,57.92,19.02,-44.82,26.04,prone
,,,,,,,,,
-0.52,0.82,-0.72,-61.1,36.32,335.08,35.35,-46.41,38.29,prone
,,,,,,,,,
-0.18,1.28,-1.08,-9.77,-24.35,-138.06,44.93,-47.45,41.96,prone
,,,,,,,,,
-0.75,-1.17,-1.2,-0.18,-32.84,-256.04,16.08,-40.43,33.63,prone
,,,,,,,,,
-0.61,-1.13,-1.08,-16.91,1.53,82.21,18.42,-48.65,20.21,prone
,,,,,,,,,
-0.52,0.69,-1.67,-30.4,43.03,355.47,32.56,-47.45,42.63,prone
,,,,,,,,,
-0.06,1.26,-1.12,5.37,6.04,-42.3,47.69,-59.39,46.03,prone
,,,,,,,,,
-0.56,-0.87,-1.18,-4.21,-16.11,-249.15,29.2,-46.07,39.76,prone
,,,,,,,,,
-0.54,-0.93,-1.09,-15.38,-2.44,114.32,26,-47.8,31.25,prone
,,,,,,,,,
0.2,0.53,-1.28,5.62,-94.97,19.41,30.59,-51.65,37.11,prone
,,,,,,,,,
0.21,0.34,-0.83,65.37,26.06,11.35,34.78,-53.03,32.63,prone
,,,,,,,,,
-0.18,-1.29,-1.07,21.67,-12.57,-46.57,31.08,-48.66,30.74,prone
,,,,,,,,,
0.29,0.84,-0.98,-29.6,-48.22,22.89,33.83,-54.58,32.98,prone
,,,,,,,,,
0.33,0.21,-0.61,25.09,49.13,-4.94,34.78,-51.21,29.97,prone
,,,,,,,,,
-0.05,-0.56,-1.34,15.5,-22.09,78.74,28.17,-53.53,35.14,prone
,,,,,,,,,
0.11,0.62,-1.22,17.52,13.92,52.55,30.58,-58.4,39.89,prone
,,,,,,,,,
-0.32,-0.74,-1.54,-31.07,-15.99,-90.33,32.06,-59.31,36.15,prone
,,,,,,,,,
0.3,0.56,-0.74,-131.1,59.51,123.72,36.74,-57.59,32.43,prone
,,,,,,,,,
0.11,0.23,-0.57,42.3,47.97,-81.05,28.16,-53.17,36.63,prone
,,,,,,,,,
-0.24,-0.4,-1.3,36.44,25.27,28.26,21.62,-55.27,39.5,prone
,,,,,,,,,
-0.33,0.11,-1.79,-37.9,65,54.08,17.6,-60.47,43.51,prone
,,,,,,,,,
0.38,-0.09,-0.68,42.05,39.67,-71.41,30.57,-66.93,43.82,prone
,,,,,,,,,
-1.16,0.16,-1.15,45.23,44.8,-49.56,38.49,-65.01,52.94,prone
,,,,,,,,,
-0.68,0.37,-1.12,19.47,-60.36,154.91,38.5,-75.24,55.68,prone
,,,,,,,,,
1.05,1.02,-0.5,16.72,-11.78,89.97,27.29,-90.62,41.27,prone
,,,,,,,,,
0.06,0.76,-0.83,0.92,76.48,-104.92,23.41,-89.38,45.74,prone
,,,,,,,,,
-0.99,-0.03,-1.16,18.37,40.22,-84.53,37.28,-80.04,57.08,prone
,,,,,,,,,
-0.81,0.2,-1.03,22.64,-72.39,139.71,31.76,-88.82,54.35,prone
,,,,,,,,,
0.92,1.28,-0.44,2.32,-17.76,57.37,16.92,-102.23,36.17,prone
,,,,,,,,,
-0.18,0.83,-0.91,-24.96,73.91,-123.29,16.59,-95.51,43.1,prone
,,,,,,,,,
-0.99,-0.14,-1.07,-34.42,39.25,-93.32,30.98,-84.06,64.69,prone
,,,,,,,,,
-0.92,-0.07,-1.05,-8.3,-48.65,155.76,30.14,-76.33,63.87,prone
,,,,,,,,,
0.2,0.89,-0.95,-26.37,2.87,157.35,3.8,-90.21,45.68,prone
,,,,,,,,,
0.36,0.58,-1.02,-6.96,16.78,-59.2,-9.27,-76.38,48.69,prone
,,,,,,,,,
-0.54,0,-0.9,-12.08,-19.78,-148.68,16.97,-70.54,54.28,prone
,,,,,,,,,
-0.77,-0.46,-0.98,6.77,-7.69,-50.78,32.43,-60.52,60.34,prone
,,,,,,,,,
-0.56,0,-1.02,32.29,-42.05,120.12,34.79,-67.8,56.93,prone
,,,,,,,,,
0.48,0.64,-0.82,27.47,-46.26,59.94,27.61,-84.52,47.01,prone
,,,,,,,,,
0.33,0.48,-0.75,-7.93,75.38,-47.36,26.97,-88.9,44.46,prone
,,,,,,,,,
-0.52,0.11,-0.99,7.69,41.32,-118.41,35.82,-81.32,57.18,prone
,,,,,,,,,
-0.81,-0.21,-1.11,5.49,-31.13,87.52,41.28,-76.1,55.38,prone
,,,,,,,,,
-0.14,0.44,-0.79,4.82,-76.29,143.92,35.13,-87.4,42.29,prone
,,,,,,,,,
1,0.82,-0.23,9.7,16.78,-0.67,30.77,-82.62,44.62,prone
,,,,,,,,,
-0.25,0.7,-1.01,16.36,51.51,-160.1,26.84,-88.9,45.24,prone
,,,,,,,,,
-0.92,-0.13,-1.24,-7.14,19.96,-91,40.11,-75.73,55.6,prone
,,,,,,,,,
-0.57,0.26,-1.07,3.23,-56.46,115.97,40.1,-78.38,50.72,prone
,,,,,,,,,
0.84,1.17,-0.61,2.32,-6.96,83.25,26.97,-90.1,42.3,prone
,,,,,,,,,
0.11,1.04,-0.98,-20.02,112.61,-107.91,25.48,-86.68,47.79,prone
,,,,,,,,,
-1.27,-0.41,-1.16,121.03,3.85,-24.78,35.11,-68.64,57.7,prone
,,,,,,,,,
-0.73,0.09,-0.75,20.75,-70.19,136.72,35.57,-74.22,57.18,prone
,,,,,,,,,
0.96,1.37,-0.65,-13.67,-4.82,91.37,24,-89.69,48.12,prone
,,,,,,,,,
-0.6,0.3,-1.06,-26.49,47.79,-87.59,26.01,-84.48,55.59,prone
,,,,,,,,,
-0.94,-0.59,-1.02,-9.77,-38.88,68.6,35.28,-73.32,54.66,prone
,,,,,,,,,
-0.01,0.5,-0.78,-0.12,-41.56,144.17,27.23,-83.01,45.85,prone
,,,,,,,,,
0.48,0.75,-0.72,-30.15,18.62,-70.86,20.85,-81.25,48.1,prone
,,,,,,,,,
-0.8,-0.25,-0.91,-35.71,36.8,-145.94,32.54,-68.41,51.29,prone
,,,,,,,,,
-0.75,-0.56,-1.01,-11.05,-20.14,85.94,35.23,-55.96,48.25,prone
,,,,,,,,,
-0.09,0.05,-0.71,19.04,-19.23,104.86,36.84,-68.68,44.31,prone
,,,,,,,,,
0.33,0.61,-0.99,-13.49,7.02,-79.71,27.59,-73.02,46.69,prone
,,,,,,,,,
-0.68,-0.58,-0.97,14.65,-19.84,-84.17,35.45,-61.56,48.61,prone
,,,,,,,,,
-0.13,-0.29,-0.9,5.07,-24.35,12.02,38.64,-60.85,43.51,prone
,,,,,,,,,
-0.33,-0.27,-0.92,52.31,-31.25,101.5,38.9,-66.41,44.06,prone
,,,,,,,,,
0.22,0.53,-0.99,-21.24,-19.23,90.58,32.51,-76.56,46.47,prone
,,,,,,,,,
-0.31,0.23,-0.52,20.63,71.9,-172.3,37.41,-72.92,44.85,prone
,,,,,,,,,
-0.9,-0.56,-1.4,16.42,-45.23,86.24,40.93,-67.87,53.02,prone
,,,,,,,,,
0.62,0.97,-0.51,14.34,-20.69,70.37,34.4,-83.07,47.01,prone
,,,,,,,,,
-0.31,0.25,-0.95,-8.42,53.96,-98.63,35.27,-82.74,56.15,prone
,,,,,,,,,
-0.9,-0.72,-1.39,9.7,-45.96,51.27,40.6,-80.31,60.89,prone
,,,,,,,,,
0.36,0.85,-0.48,7.39,-35.95,113.16,31.96,-84.86,47.91,prone
,,,,,,,,,
0.01,0.87,-0.85,-47.73,72.57,-99.85,26.67,-87.66,47.39,prone
,,,,,,,,,
-1.01,-0.83,-1.33,-2.08,0.12,-33.08,39.49,-69.78,59.03,prone
,,,,,,,,,
-0.42,-0.04,-0.83,26.67,-70.43,128.3,36.68,-80.1,48.85,prone
,,,,,,,,,
0.66,1.24,-0.75,-28.87,22.89,51.39,17.9,-83.83,47.86,prone
,,,,,,,,,
-0.3,0.12,-1.08,-57.74,-33.94,-152.1,25.74,-70.5,52.11,prone
,,,,,,,,,
-0.66,-1.04,-0.92,51.33,-38.94,1.16,45.46,-59.18,48.22,prone
,,,,,,,,,
-0.05,0.16,-0.85,21.24,-47.79,126.16,46.73,-73.07,42.46,prone
,,,,,,,,,
0.81,1.04,-0.74,22.58,7.87,-24.9,37.22,-86.35,39.42,prone
,,,,,,,,,
-0.37,-0.07,-1.1,28.93,16.66,-136.23,51.64,-74.21,38.42,prone
,,,,,,,,,
-0.23,-0.19,-1.26,56.95,-74.34,87.52,56.87,-78.22,30.87,prone
,,,,,,,,,
0.2,0.73,-0.64,7.63,-94.36,118.1,50.17,-99.88,24.13,prone
,,,,,,,,,
0.4,1.25,-0.25,-55.66,81.91,-50.54,41.17,-106.82,22.09,prone
,,,,,,,,,
-0.3,-0.41,-1.53,36.68,43.88,-99.85,53.98,-89.71,32.92,prone
,,,,,,,,,
-0.11,-0.08,-0.93,5.43,-73.73,109.07,52.65,-94.68,28.38,prone
,,,,,,,,,
0.5,1.53,0.02,36.44,-59.88,48.4,36.52,-109.09,23.5,prone
,,,,,,,,,
0.07,1.02,-0.63,-73.36,105.96,-113.46,43.33,-108.17,26,prone
,,,,,,,,,
-0.35,-0.88,-1.36,-20.26,51.88,-102.78,58,-81.24,32.14,prone
,,,,,,,,,
-0.22,0.01,-1.1,-30.64,-42.42,152.77,56.4,-83.81,34.84,prone
,,,,,,,,,
0.56,1.51,-0.51,-112.79,49.87,-12.33,34.96,-88.76,42.94,prone
,,,,,,,,,
-0.31,-0.37,-1.07,-1.04,-7.69,-169.01,47.47,-69.65,48.9,prone
,,,,,,,,,
-0.35,-1.01,-0.97,19.78,-40.95,122.19,52.95,-66.02,40.05,prone
,,,,,,,,,
0.29,0.75,-0.75,29.24,-47.18,157.65,44.09,-81.82,39.37,prone
,,,,,,,,,
0.24,0.82,-0.88,-23.8,48.83,-123.11,41.48,-86.45,39.75,prone
,,,,,,,,,
-0.61,-1.38,-1.32,7.32,16.36,-117.13,54.46,-67.37,38.82,prone
,,,,,,,,,
-0.32,-0.31,-0.96,16.48,-38.76,168.88,50.67,-76.05,37.68,prone
,,,,,,,,,
0.59,1.64,-0.58,-5.62,-24.35,109.13,31.56,-86.46,42.47,prone
,,,,,,,,,
-0.07,0.63,-1.05,-18.98,30.64,-190.06,37.95,-81.64,43.19,prone
,,,,,,,,,
-0.63,-1.42,-1.14,3.48,0.12,-7.81,50.28,-63.28,37.88,prone
,,,,,,,,,
-0.23,0.05,-1.06,27.83,-23.86,148.62,44.03,-73.54,40.1,prone
,,,,,,,,,
0.75,1.31,-0.6,-16.42,-13.24,-29.66,34.01,-79.02,38.71,prone
,,,,,,,,,
-0.44,-0.24,-0.99,-11.66,44.31,-177.19,42.8,-62.76,41.86,prone
,,,,,,,,,
-0.74,-1.13,-1.07,47.42,-40.71,113.4,44.85,-60.71,39.48,prone
,,,,,,,,,
0.04,0.52,-0.89,35.34,-48.03,150.21,38.79,-81.16,39.88,prone
,,,,,,,,,
0.45,0.97,-0.62,-9.46,22.77,-85.82,34.81,-86.34,37.74,prone
,,,,,,,,,
-0.82,-0.87,-1.33,39.49,23.01,-57.37,43.33,-71.91,41.93,prone
,,,,,,,,,
0.58,0.61,-0.61,29.42,-51.57,100.28,40.21,-73.79,39.56,prone
,,,,,,,,,
-0.16,-0.12,-0.51,-17.21,103.64,56.64,45.29,-85.79,38.95,prone
,,,,,,,,,
-1.53,-0.8,-1.41,-25.76,-68.05,-56.82,48.13,-83.35,47.8,prone
,,,,,,,,,
-0.01,-0.26,-1.12,67.44,-44.25,-18.07,28.69,-74.57,47.78,prone
,,,,,,,,,
1.06,0.09,-1.22,29.36,-45.47,-25.94,28.38,-79.7,38.18,prone
,,,,,,,,,
-0.68,0.34,-0.18,-18.68,61.65,17.33,39.5,-86.46,34.53,prone
,,,,,,,,,
-0.81,0.82,-0.14,-73.97,-70.01,120.61,39.4,-83.75,36.17,prone
,,,,,,,,,
1.56,1.04,-0.76,2.14,69.09,53.41,27.48,-82.45,32.6,prone
,,,,,,,,,
-0.28,-0.18,-1.12,8.3,71.72,-62.5,26.64,-78.36,38,prone
,,,,,,,,,
-0.6,0.05,-0.86,-22.95,-17.09,-33.08,34.7,-78.45,36.3,prone
,,,,,,,,,
-0.03,0.27,0.74,48.95,-21.85,95.21,39.95,-81.14,29.15,prone
,,,,,,,,,
-0.64,0.21,-2.23,-34.06,193.79,-98.75,14.1,-81.68,34.69,prone
,,,,,,,,,
-0.41,0.31,-1.65,31.86,-161.25,-54.2,18.29,-80.6,37.13,prone
,,,,,,,,,
-0.28,-0.34,0.12,92.16,-164.92,-0.37,47.01,-82.59,17.26,prone
,,,,,,,,,
-0.03,0.17,0.17,-8.3,127.5,141.66,43.29,-93.85,11.32,prone
,,,,,,,,,
-0.48,1.11,-2,-39.49,89.36,18.98,12.46,-97.38,24.19,prone
,,,,,,,,,
-0.3,0.46,-1.18,11.17,-139.22,-67.2,19.2,-94.57,27.42,prone
,,,,,,,,,
0.02,-0.25,0.01,49.62,-72.14,-22.09,42.36,-90.94,16.19,prone
,,,,,,,,,
-0.22,0.61,-0.33,20.94,164.43,147.28,35.5,-101.89,14.56,prone
,,,,,,,,,
-0.28,1.09,-1.91,-35.03,-94.3,-33.02,16.91,-105.36,21.39,prone
,,,,,,,,,
-0.18,0.33,-0.75,-27.04,-121.09,-48.95,37.24,-97.58,17.94,prone
,,,,,,,,,
0.11,-0.37,0.56,20.63,8.42,15.99,47.56,-91.46,9.84,prone
,,,,,,,,,
-0.6,1.62,-2.21,-2.87,160.71,110.17,29.44,-105.27,18.02,prone
,,,,,,,,,
-0.21,0.87,-1.09,5.31,-93.69,-66.77,30.44,-102.09,20.5,prone
,,,,,,,,,
0.01,-0.25,0.02,7.87,-129.64,-71.11,48.55,-90.04,8.03,prone
,,,,,,,,,
0.02,-0.08,0.29,45.59,103.21,98.51,48.06,-93.42,5.27,prone
,,,,,,,,,
-0.93,1.87,-2.87,-43.88,218.63,45.9,20.23,-109.4,19.65,prone
,,,,,,,,,
-0.19,0.81,-1.16,-52.25,-81.18,-80.69,27.44,-105.4,21.45,prone
,,,,,,,,,
0.06,-0.27,0.05,-5.25,-55.97,-2.2,45.84,-90.94,12.4,prone
,,,,,,,,,
-0.79,0.22,-0.46,-52.92,250.55,107.42,28.23,-97.55,26.77,prone
,,,,,,,,,
0.17,0.97,0.49,-36.38,-115.05,5.19,8.37,-86.38,33.54,prone
,,,,,,,,,
-1,-0.19,-2.8,-30.64,-149.23,-83.8,13.05,-86.1,34.94,prone
,,,,,,,,,
0.13,-0.25,0.78,-54.57,-107.42,-38.15,42.85,-79.39,23.45,prone
,,,,,,,,,
-0.59,0.45,-1.14,14.83,304.63,-31.74,33.18,-78.23,30.91,prone
,,,,,,,,,
-0.29,0.32,-1.4,-30.64,-150.88,21.79,12.72,-73.8,37.56,prone
,,,,,,,,,
-0.06,-0.23,0.25,56.76,-152.95,-10.25,38.72,-78.39,26.98,prone
,,,,,,,,,
-0.66,-0.03,-0.07,-20.51,280.88,34.67,32.4,-82.96,30.41,prone
,,,,,,,,,
-0.05,0.22,-0.83,-30.76,-32.84,10.56,11.91,-73.5,36.58,prone
,,,,,,,,,
-0.1,-0.23,-0.42,-6.29,-137.27,13.92,27.84,-73.54,33.72,prone
,,,,,,,,,
0.04,-0.14,0.14,48.77,33.39,-9.34,40.26,-76.37,27.75,prone
,,,,,,,,,
0.4,-0.84,-1.22,92.77,-49.74,36.01,23.84,-72.27,35,prone
,,,,,,,,,
-0.12,0.02,-1.19,52.43,-128.85,-71.78,26.86,-73.18,33.87,prone
,,,,,,,,,
-0.06,-0.28,-0.78,-224.98,-72.51,-68.54,34.12,-51.29,29.99,prone
,,,,,,,,,
-0.06,-0.14,-0.26,2.5,246.34,-164.49,48.38,-51.77,15.88,prone
,,,,,,,,,
-0.55,-0.63,-2.37,31.19,155.76,-2.75,18.85,-48.96,35.27,prone
,,,,,,,,,
-0.38,-0.39,-1.1,13.06,-194.4,66.77,27.43,-54.03,38.98,prone
,,,,,,,,,
0.13,0.1,0.26,15.38,-19.65,30.09,49.17,-59.12,22.44,prone
,,,,,,,,,
-0.99,-0.42,-2.58,-66.16,422,-36.01,16.54,-60.94,47.88,prone
,,,,,,,,,
-0.77,-0.21,-2.51,21.24,-103.45,4.15,-7.8,-65.86,39.58,prone
,,,,,,,,,
-0.29,-0.07,-0.28,-57.07,-299.19,32.47,40.55,-60.42,35.19,prone
,,,,,,,,,
0.03,0.01,0.62,11.78,66.96,-23.93,55.98,-56.38,6.84,prone
,,,,,,,,,
-0.78,-0.32,-3.57,-2.26,37.05,-13.61,-7.68,-56.93,45.7,prone
,,,,,,,,,
-0.56,-0.52,-1.59,46.02,-190.73,-16.42,22.22,-61.61,49.32,prone
,,,,,,,,,
-0.05,0.15,0.65,-73.36,-270.94,51.27,56.07,-57.43,6.25,prone
,,,,,,,,,
-0.24,-0.12,0.71,29.72,174.19,-57.92,57.07,-56.74,3.12,prone
,,,,,,,,,
-0.67,-1.07,-2.3,72.14,-154.36,-111.82,-16.05,-54.91,44.6,prone
,,,,,,,,,
-0.5,-0.4,-1.2,2.38,-214.48,48.03,10.44,-58.7,54,prone
,,,,,,,,,
0.13,0.13,0.46,29.48,-18.43,8.12,55.69,-59.83,12.49,prone
,,,,,,,,,
-0.47,0.09,-0.55,-23.62,278.87,31.13,50.51,-66.94,33.29,prone
,,,,,,,,,
-0.55,-0.63,-2.45,-8.61,133.24,-81.6,-14.01,-64.03,40.98,prone
,,,,,,,,,
-0.4,-0.09,-1.15,-9.22,-185.3,67.69,10.06,-64.71,51.14,prone
,,,,,,,,,
0.09,-0.05,0.13,-13.24,-17.76,17.52,50.12,-60.99,27.31,prone
,,,,,,,,,
-0.71,-0.52,-1.4,-23.44,354.31,-40.65,12.23,-60.96,52.59,prone
,,,,,,,,,
-0.5,-0.51,-2.12,63.17,-11.11,21.18,-9,-58.79,42.76,prone
,,,,,,,,,
0.01,0.06,-0.23,-14.53,-150.15,49.32,34.58,-62,45.3,prone
,,,,,,,,,
-0.22,-0.05,-0.27,19.35,175.96,-77.27,41.64,-59.95,41.28,prone
,,,,,,,,,
-0.2,-1.01,-1.1,23.62,8.79,-33.51,-1.77,-50.6,48.57,prone
,,,,,,,,,
-0.28,-0.35,-1.11,-0.18,-99.73,59.57,4.6,-52.58,49.62,prone
,,,,,,,,,
0.03,-0.05,-0.01,-18.98,-18.43,-0.85,41.35,-53.53,41.3,prone
,,,,,,,,,
-0.25,-0.93,-1.1,-19.78,76.42,-92.29,13.7,-39.03,51.86,prone
,,,,,,,,,
-0.47,-0.84,-1.79,49.01,-53.96,21.18,-3.36,-42.09,54.5,prone
,,,,,,,,,
0.01,-0.32,0.09,-1.1,-118.23,47.55,46.25,-51.35,33.23,prone
,,,,,,,,,
-0.32,0.31,0.25,0,193.36,-81.67,53.75,-54.72,27.06,prone
,,,,,,,,,
-0.49,-1.57,-1.29,52.8,-32.41,-0.06,-16.69,-49.79,45.74,prone
,,,,,,,,,
-0.38,-0.54,-1.06,3.23,-164.98,78.49,27.21,-47.63,48.24,prone
,,,,,,,,,
0.03,0.17,0.33,-2.26,-6.84,19.65,53.63,-53.87,23.21,prone
,,,,,,,,,
-0.75,-1.14,-2.46,4.27,323.97,-146.3,9.94,-49.07,52.09,prone
,,,,,,,,,
-0.5,-0.55,-1.3,14.71,-183.04,69.27,1.6,-53.16,50.37,prone
,,,,,,,,,
0.05,0.26,0.43,-14.89,-182.13,55.11,51.06,-57.48,24.61,prone
,,,,,,,,,
-0.59,0.04,0.1,90.94,321.23,-23.01,54.93,-60.41,22.58,prone
,,,,,,,,,
-0.75,-1.43,-2.14,5.07,146.67,-13.67,-21.45,-63,39.31,prone
,,,,,,,,,
-0.45,-0.12,-0.97,10.38,-213.87,62.62,34.44,-64.53,47.52,prone
,,,,,,,,,
0.11,0.02,0.33,18.92,15.44,17.82,54.64,-64.23,19.49,prone
,,,,,,,,,
-0.98,0.11,-1.99,-98.02,449.22,21.61,33.42,-75.63,49.18,prone
,,,,,,,,,
-0.68,-0.32,-2.24,8.97,-119.81,25.39,-14.76,-67.24,45.83,prone
,,,,,,,,,
-0.02,0.06,-0.02,-13.31,-213.99,8.42,40.12,-67.63,41.66,prone
,,,,,,,,,
-0.13,-0.22,0.03,38.15,143.74,-22.09,49.87,-66.19,33.94,prone
,,,,,,,,,
-0.53,-0.74,-2.07,35.46,40.04,-35.1,-10.8,-65.06,49.43,prone
,,,,,,,,,
-0.29,-0.14,-0.93,-17.03,-177.55,62.01,26.64,-67.26,49.93,prone
,,,,,,,,,
0.15,0.17,0.37,-3.11,-22.16,25.27,52.1,-67.29,23.6,prone
,,,,,,,,,
-1.04,-0.21,-4,-42.05,289.79,48.71,23.68,-73.46,50.1,prone
,,,,,,,,,
-0.16,0.02,-1.8,26.86,-112.98,50.66,29,-72.23,47.63,prone
,,,,,,,,,
0.35,0.22,0.66,-0.18,-38.02,6.04,54.61,-72.69,10.79,prone
,,,,,,,,,
-0.92,-0.02,-1.31,-3.54,413.27,-75.99,35.03,-73.75,44.82,prone
,,,,,,,,,
-1,-0.75,-2.94,72.33,207.09,-62.13,-12.6,-66.11,39.51,prone
,,,,,,,,,
-0.01,0.21,0.32,-1.89,-233.28,53.04,34.55,-71.75,42.81,prone
,,,,,,,,,
-0.25,0.33,-0.22,-12.33,175.54,-2.62,42.8,-71.67,36.16,prone
,,,,,,,,,
-0.5,-0.86,-2.35,12.08,69.09,0.24,5.37,-68.33,45.35,prone
,,,,,,,,,
0.07,0.31,-0.28,-15.75,-167.36,60.91,41,-67.96,33.4,prone
,,,,,,,,,
0.05,0.2,0.24,-33.57,95.83,-34.67,45.97,-65.3,28.98,prone
,,,,,,,,,
-0.76,-0.87,-2.44,48.58,48.4,-5.37,-1.83,-61.39,40.87,prone
,,,,,,,,,
-0.13,-0.07,-0.63,-5.07,-177.67,36.38,26.76,-64.45,42.25,prone
,,,,,,,,,
0.15,0.1,0.52,-30.33,-56.21,1.89,51.23,-63.39,21.37,prone
,,,,,,,,,
-0.86,-1.06,-3.36,24.48,243.53,-16.05,-3.31,-56.21,41.71,prone
,,,,,,,,,
-0.04,-0.03,-0.55,0.43,-168.09,76.05,32.57,-61.69,41.17,prone
,,,,,,,,,
0.1,0.17,0.24,-11.29,-15.99,-8.48,48.88,-63.18,27.73,prone
,,,,,,,,,
-0.55,-1.16,-2.68,11.6,130.55,-65,6.88,-55.05,45.59,prone
,,,,,,,,,
-0.18,-0.25,-0.85,6.16,-123.05,87.95,18.65,-56.93,45.4,prone
,,,,,,,,,
0.12,0.06,-0.08,1.46,-53.34,19.59,45.03,-59.56,32.13,prone
,,,,,,,,,
-0.43,-0.35,-1.78,-35.52,294.8,-82.64,8.63,-52.83,47.57,prone
,,,,,,,,,
-0.61,-0.09,-1.58,51.7,-169.86,224.55,11.69,-63.76,50.55,prone
,,,,,,,,,
0,0.09,-0.34,-27.59,-76.6,33.02,47.03,-67.82,32.69,prone
,,,,,,,,,
-0.11,0,-0.12,-1.83,143.19,-32.17,46.39,-68.02,32.48,prone
,,,,,,,,,
-1.58,-1.31,-3.98,43.58,244.87,-80.75,-13.96,-67.31,30.51,prone
,,,,,,,,,
-0.25,-0.2,-0.71,35.22,-157.9,-7.69,14.47,-66.52,46.84,prone
,,,,,,,,,
0.15,0.08,0.38,3.17,-50.17,21.55,51.28,-67.82,24.51,prone
,,,,,,,,,
-0.42,-0.13,-1.26,-16.54,260.93,-98.21,25.34,-66.02,46.79,prone
,,,,,,,,,
-0.28,-0.83,-1.76,9.83,-100.89,-6.16,8.35,-63.72,45.02,prone
,,,,,,,,,
0.01,-0.1,-0.68,4.27,-151.92,54.63,36.1,-64.4,39.31,prone
,,,,,,,,,
0,0.26,0.64,-26.37,116.7,-26.37,52.62,-66.94,24.51,prone
,,,,,,,,,
-0.52,-0.88,-2.08,62.44,-30.4,33.33,-2.42,-59.29,44.76,prone
,,,,,,,,,
-0.21,-0.04,-0.95,7.75,-136.23,30.58,28.86,-67.53,45.36,prone
,,,,,,,,,
-0.01,0.12,0.19,-9.4,3.48,12.15,47.8,-68.03,32.8,prone
,,,,,,,,,
-0.84,-1.01,-2.72,-0.12,298.46,-71.53,-0.26,-63.27,47.51,prone
,,,,,,,,,
-0.3,-0.13,-1.09,1.83,-149.78,70.31,5.63,-64.36,48.97,prone
,,,,,,,,,
0.05,0.14,0.23,-0.67,-116.39,0.79,43.71,-64.01,35.18,prone
,,,,,,,,,
-0.72,-0.61,-0.42,32.53,330.63,-86.3,40.75,-64.44,42.35,prone
,,,,,,,,,
-0.15,-0.04,-0.8,9.28,-97.11,57.68,4.31,-68.38,49.62,prone
,,,,,,,,,
-0.13,0.17,0.05,9.89,-37.29,19.65,25.89,-76.56,49.87,prone
,,,,,,,,,
-1.72,0.1,-4,-44.98,270.14,61.04,-33.18,-68.57,19.49,prone
,,,,,,,,,
-0.1,0.03,-0.59,11.96,-118.84,-27.34,23.56,-81.29,53.48,prone
,,,,,,,,,
-0.09,0.06,-0.4,13.67,56.7,-1.53,41.74,-84.17,47.75,prone
,,,,,,,,,
-0.45,-0.07,-1.96,16.17,82.21,-24.23,3.49,-75.22,62.67,prone
,,,,,,,,,
0.01,0.01,-0.3,-15.26,-125.31,22.89,33.9,-78.98,50.56,prone
,,,,,,,,,
-0.38,-0.26,0.01,-30.33,179.69,-14.89,24.5,-71.58,55.79,prone
,,,,,,,,,
-0.29,-0.55,-1.27,11.78,-97.41,-6.23,-7.87,-71.98,49.71,prone
,,,,,,,,,
0.07,0.23,-0.31,-11.35,-48.83,58.65,27.54,-80.71,47.11,prone
,,,,,,,,,
-0.28,0.04,-1.59,-8.06,77.7,52.25,19.63,-82.73,46.77,prone
,,,,,,,,,
-0.05,-0.03,-1.21,8.97,-6.04,-18.19,13.23,-80.83,44.93,prone
,,,,,,,,,
-0.03,0,-0.61,-9.7,-31.31,2.32,21.34,-81.19,46.53,prone
,,,,,,,,,
-0.62,-0.28,-1.86,5.13,268.86,64.82,5.18,-74.9,46.28,prone
,,,,,,,,,
-0.19,0.23,-1.1,32.47,-158.02,-23.19,18.53,-88.64,47.85,prone
,,,,,,,,,
0.19,0.11,0.15,45.41,31.74,-9.4,45.45,-78.28,31.53,prone
,,,,,,,,,
-0.96,-0.11,-2.4,-114.69,263.06,-16.24,19.26,-84.55,51.38,prone
,,,,,,,,,
-0.61,-0.03,-1.58,-4.76,-199.77,-4.46,13.09,-78.08,54.25,prone
,,,,,,,,,
0.08,-0.03,0.51,9.46,-91.25,-27.83,53.58,-67.35,21.7,prone
,,,,,,,,,
-0.62,-0.39,0.1,17.27,247.01,-0.61,53.16,-69.13,33.3,prone
,,,,,,,,,
-0.76,-0.42,-2.23,13.98,-81.42,29.24,-31.92,-76.04,44.62,prone
,,,,,,,,,
-0.19,0.02,0.08,-24.41,-246.28,34,45.89,-65.47,39.05,prone
,,,,,,,,,
-0.19,0.03,0.68,29.79,61.1,0.67,55.88,-63.68,19.37,prone
,,,,,,,,,
-1.61,-0.97,-4,71.53,-7.14,-126.28,-28.78,-74.55,23.25,prone
,,,,,,,,,
