-4,0.6,1.52,-143.43,-917.18,752.99,-9.29,-31.99,-26.55,unkown
,,,,,,,,,
-3.38,1.04,-0.12,-836.06,599.91,510.19,33.7,-83.59,-39.1,unkown
,,,,,,,,,
-4,0.19,0.95,-250.06,-886.05,518.25,-11.15,-44.54,-36.54,unkown
,,,,,,,,,
-3.62,0.94,0.38,-734.01,161.87,750.43,37.17,-79.82,-38.45,unkown
,,,,,,,,,
-3.57,0.69,0.88,-895.26,-720.95,247.8,-10.75,-36.84,-31.84,unkown
,,,,,,,,,
-3.88,0.3,1.14,-437.93,-530.88,484.13,14.36,-22.24,-12.68,unkown
,,,,,,,,,
-0.69,1.08,0.57,-415.41,307.25,383.79,34.9,-89.11,-34.95,unkown
,,,,,,,,,
-4,0.52,0.6,1133.54,-1077.51,88.68,11.71,-36.73,-39.73,unkown
,,,,,,,,,
-1.74,-0.44,0.66,277.1,-1.59,350.4,-16.86,-34.25,11.77,unkown
,,,,,,,,,
-2.17,0.32,-0.14,-162.11,396.36,-162.29,-19.38,-33.17,-15.3,unkown
,,,,,,,,,
-0.89,-0.21,0.31,52.31,-191.83,-203.55,-31.69,-57.34,-14.92,unkown
,,,,,,,,,
-1.04,-0.11,0.43,-2.14,-127.93,54.81,-27.01,-71.64,9.42,unkown
,,,,,,,,,
-1.38,0.35,0.14,59.08,36.5,146.61,-26.93,-55.02,11.06,unkown
,,,,,,,,,
-1.77,-0.02,0.27,252.93,274.23,314.15,-28.17,-49.58,7.69,unkown
,,,,,,,,,
-1.59,0.26,-0.56,84.59,765.75,275.57,8.23,-21.67,-17.61,unkown
,,,,,,,,,
-4,0.12,0.05,-184.57,269.9,-730.65,-16.31,-39.81,-34.35,unkown
,,,,,,,,,
-1.18,-0.09,-0.01,25.82,-127.44,281.8,-18.77,-45.3,-35.4,unkown
,,,,,,,,,
-1.1,0.07,0.14,-13.67,-228.45,24.17,-19.02,-32.84,-23.32,unkown
,,,,,,,,,
-1,-0.3,0.2,-16.85,-23.13,-135.25,-29.59,-43.47,-13.45,unkown
,,,,,,,,,
-1.05,-0.04,0,100.22,133.85,18.86,-31.41,-50.96,-16.61,unkown
,,,,,,,,,
-2.29,-0.2,0.12,-90.64,199.04,-58.41,-17.07,-62.74,-39,unkown
,,,,,,,,,
-2.17,0.37,0.22,-4.27,-91.19,716.61,11.39,-52.36,-48.32,unkown
,,,,,,,,,
-2.95,0.39,0.68,-1.16,-619.63,409.61,-11.3,-41.55,-35.99,unkown
,,,,,,,,,
-2.93,0.19,0.97,-246.64,-531.62,279.48,-2.78,-22.94,-8.64,unkown
,,,,,,,,,
-0.19,-0.01,1.14,36.32,62.99,-82.58,12.01,-22.51,-21.34,unkown
,,,,,,,,,
-2.37,0.13,0.08,220.28,425.96,-321.23,-10.69,-25.37,-12.7,unkown
,,,,,,,,,
-2.07,0.15,0.21,525.94,-165.28,-16.78,-26.38,-43.49,5,unkown
,,,,,,,,,
-2.67,0.26,-0.17,98.21,505.37,133.12,-32.4,-50.83,-7.48,unkown
,,,,,,,,,
-1.66,0.08,-0.23,-22.52,414.92,-233.28,-2.4,-46.86,-45.87,unkown
,,,,,,,,,
-2.29,-0.23,0.03,168.21,172.97,-486.45,-0.01,-39.32,-42.27,unkown
,,,,,,,,,
-0.83,-0.96,0.15,9.03,-58.53,-34.67,-15.45,-44.3,-35.82,unkown
,,,,,,,,,
-1.42,0.06,0.19,-196.59,-147.28,356.2,-15.69,-42.65,-34.17,unkown
,,,,,,,,,
-1.64,0.03,0.16,-348.45,88.44,219.42,0.49,-63.16,-49.26,unkown
,,,,,,,,,
-2.96,0.63,0.3,-20.26,-218.99,669.07,-14.66,-62.72,-43.09,unkown
,,,,,,,,,
-3.63,0.49,0.68,-111.08,-521.06,525.02,-6.99,-26.51,-21.24,unkown
,,,,,,,,,
-1.5,0.21,1,-127.14,-499.02,202.94,12,-27.25,-30.98,unkown
,,,,,,,,,
-0.88,-0.16,1.08,159.24,69.15,-191.59,-8.28,-31.48,-31.65,unkown
,,,,,,,,,
-1.36,0.19,0.03,322.94,310.3,-88.68,-11.41,-28.26,-24.15,unkown
,,,,,,,,,
-1.85,0.03,0.1,389.53,413.64,92.83,-13.87,-32.5,11.21,unkown
,,,,,,,,,
-2.35,0.01,-0.22,93.51,385.5,-419.37,-18.09,-49.51,-36.67,unkown
,,,,,,,,,
-1.93,-0.16,-0.28,222.29,428.65,-292.66,2.31,-33.26,-37.02,unkown
,,,,,,,,,
-1.75,-0.56,-0.06,91.61,88.56,-393.62,-9.18,-36.04,-34.29,unkown
,,,,,,,,,
-1.2,-0.49,0.14,-178.77,-108.89,225.4,-22.24,-45.42,-30.4,unkown
,,,,,,,,,
-1.92,0.06,0.14,-355.71,62.19,368.9,-9.12,-37.26,-36.58,unkown
,,,,,,,,,
-2.38,0.49,0.35,35.1,-370.36,598.51,-0.5,-54.17,-47.27,unkown
,,,,,,,,,
-3.48,0.23,0.79,-374.39,-522.28,422.73,-16.16,-30.19,-16.37,unkown
,,,,,,,,,
-1.43,0.54,0.87,-125.55,-336.55,371.28,16.38,-32.91,-36.52,unkown
,,,,,,,,,
-0.76,0.2,1.14,51.82,-70.19,-197.81,0.78,-41.52,-43.81,unkown
,,,,,,,,,
-1.34,0.12,0.42,338.87,155.76,-113.95,-10.97,-39.31,-37.96,unkown
,,,,,,,,,
-2.51,0.13,-0.02,247.92,654.91,-228.45,-6.04,-25.62,-17.87,unkown
,,,,,,,,,
-2.96,-0.08,-0.06,350.34,402.47,-512.63,-11.44,-44.52,-40.86,unkown
,,,,,,,,,
-2.65,-0.01,-0.31,-54.02,414.98,-413.94,1.97,-29.2,-33.75,unkown
,,,,,,,,,
-1.28,-0.93,0.05,-113.89,-151.25,-147.77,-21.02,-55.1,-37,unkown
,,,,,,,,,
-1.02,0.01,0.17,-65.55,61.95,132.45,-23.56,-50.49,-28.72,unkown
,,,,,,,,,
-1.89,-0.14,0.12,-317.08,97.11,421.94,-11.65,-40.2,-36.21,unkown
,,,,,,,,,
-2.5,0.54,0.39,42.85,-369.63,685.97,16.66,-57.32,-48.94,unkown
,,,,,,,,,
-4,0.45,0.8,-241.39,-645.87,396.12,-14.56,-30.05,-16.49,unkown
,,,,,,,,,
-0.94,0.14,1.04,-177.37,-216.55,92.04,5.49,-21.29,-16.63,unkown
,,,,,,,,,
-1.17,-0.06,0.6,159.97,231.02,-237.61,-4.2,-22.69,-18.6,unkown
,,,,,,,,,
-1.99,0.19,0.09,252.87,165.41,-107.91,-21.84,-34.48,-13.22,unkown
,,,,,,,,,
-2.33,-0.05,0.12,31.8,568.24,-20.45,-27.11,-41.44,-3.23,unkown
,,,,,,,,,
-1.1,0.1,-0.34,168.95,597.47,169.13,3.92,-23.57,-24.06,unkown
,,,,,,,,,
-3.52,0.03,-0.11,-133.12,326.29,-672.42,-14.49,-34.18,-30.43,unkown
,,,,,,,,,
-1.2,-0.55,0.09,-124.21,-109.01,177.12,-27.01,-68.26,-31.09,unkown
,,,,,,,,,
-1.07,0.24,0.01,-18.74,-41.87,237.79,-21.26,-34.2,-21.61,unkown
,,,,,,,,,
-1.25,-0.62,0.12,-323.79,202.88,-85.21,-13.05,-47.69,-40.97,unkown
,,,,,,,,,
-1.81,0.27,0.21,-101.62,-149.23,641.85,1.53,-63.56,-48.11,unkown
,,,,,,,,,
-2.67,0.48,0.56,18.98,-637.21,293.46,-18.9,-41.13,-29.38,unkown
,,,,,,,,,
-1.72,-0.1,0.98,-6.29,-345.52,-191.28,-7.25,-31.26,15.12,unkown
,,,,,,,,,
-2.15,0.13,0.13,147.52,498.47,39.98,-26.98,-45.14,5.77,unkown
,,,,,,,,,
-0.99,0.13,0.15,225.46,-44.98,-53.41,-28.1,-48.51,-20.37,unkown
,,,,,,,,,
-1.17,-0.37,0.68,304.93,232.6,182.56,-29.76,-53.72,6.45,unkown
,,,,,,,,,
-2.24,0.5,-0.12,27.47,633.73,26.06,-14.97,-27.82,-19.8,unkown
,,,,,,,,,
-3.27,-0.14,0.13,61.58,83.19,-730.47,1.64,-45.61,-45.67,unkown
,,,,,,,,,
-1.01,-0.85,0.26,-72.39,-76.78,218.32,-14.76,-55.99,-42.07,unkown
,,,,,,,,,
-1.5,0.25,0.15,7.39,-210.69,348.88,-11.82,-40.03,-37.05,unkown
,,,,,,,,,
-1.02,-0.25,0.21,-386.9,36.74,116.52,-9.4,-59.77,-45.4,unkown
,,,,,,,,,
-2.11,0.53,0.2,-47.49,-192.63,553.65,-17.93,-64.73,-40.28,unkown
,,,,,,,,,
-2.16,0.1,0.6,-323.55,-475.04,241.7,-18.4,-31.08,-6.35,unkown
,,,,,,,,,
-1.17,0.15,0.82,-127.2,-385.68,109.56,5.94,-21.77,-17.72,unkown
,,,,,,,,,
-1.19,-0.29,0.87,158.94,68.12,-204.47,-15.26,-27.76,-18.1,unkown
,,,,,,,,,
-2.54,0.38,0.13,340.27,209.41,145.02,-14.39,-28.34,0.93,unkown
,,,,,,,,,
-2.2,0.39,-0.23,194.58,530.7,196.23,-16.13,-34.09,8.56,unkown
,,,,,,,,,
-3.14,0.18,-0.1,156.19,505.43,-441.22,-18.57,-41.74,-32.9,unkown
,,,,,,,,,
-2.62,-0.08,-0.14,104.06,330.26,-514.16,8.76,-40.28,-43.57,unkown
,,,,,,,,,
-1.05,-0.85,0.03,6.9,-38.51,-224.55,-10.69,-35.23,-33.03,unkown
,,,,,,,,,
-1.54,-0.06,0.19,-339.84,-39.73,363.77,-16.33,-43.6,-36.47,unkown
,,,,,,,,,
-1.86,0.28,0.09,-199.1,-59.88,432.86,5.08,-56.41,-49.23,unkown
,,,,,,,,,
-2.48,0.56,0.29,93.69,-468.63,405.64,-15.78,-52.7,-40.03,unkown
,,,,,,,,,
-1.84,-0.04,0.66,-375.12,-405.15,86,-19.96,-34.08,2.31,unkown
,,,,,,,,,
-1.49,0.02,0.81,-114.69,-400.63,124.51,1.6,-22.08,-13.56,unkown
,,,,,,,,,
-0.53,-0.45,0.98,109.68,63.42,-117.19,-3.26,-22.89,-18.63,unkown
,,,,,,,,,
-1.08,0.07,0.16,204.1,190.61,-138.73,-19.15,-30.79,-8.37,unkown
,,,,,,,,,
-1.14,-0.29,0.46,340.64,144.96,121.22,-22.09,-40.54,10.11,unkown
,,,,,,,,,
-1.78,0.28,-0.04,164.86,485.78,-26.79,-22.88,-35.4,-15.22,unkown
,,,,,,,,,
-3.46,0.32,-0.32,165.65,670.96,-299.56,-2.36,-29.33,-31.27,unkown
,,,,,,,,,
-1.99,-0.43,-0.14,330.57,217.83,-374.27,-5.91,-33.2,-33.06,unkown
,,,,,,,,,
-0.69,-0.92,-0.09,-35.52,-112.85,-26.79,-18.79,-37.17,-21.83,unkown
,,,,,,,,,
-1.93,0.12,0.2,-282.23,-206.12,434.69,-14.11,-33.3,-28.16,unkown
,,,,,,,,,
-1.55,0.17,0.11,-345.28,-79.35,290.65,2.01,-41.86,-44.75,unkown
,,,,,,,,,
-2.15,0.46,0.32,-128.72,-358.15,484.19,-12.89,-57.97,-42.81,unkown
,,,,,,,,,
-2.55,0.14,0.75,-267.94,-578.49,218.2,-20,-32.45,-6.08,unkown
,,,,,,,,,
-3,0.37,0.81,-120.54,-581.18,280.7,12.56,-23.07,-22.33,unkown
,,,,,,,,,
-0.66,0.09,1,-112.67,-187.44,187.13,-1.34,-46.59,-45.31,unkown
,,,,,,,,,
0.48,-0.64,1.55,401.98,49.07,-50.23,-13.57,-28.82,-25.35,unkown
,,,,,,,,,
-1.79,0.23,-0.05,460.51,388,-50.42,-5.73,-22.64,-15.63,unkown
,,,,,,,,,
-3.3,0.3,-0.23,466.25,465.09,173.34,-10.39,-30.83,10.73,unkown
,,,,,,,,,
-2.98,0.3,-0.39,-347.47,601.44,-381.16,-13.1,-29.52,-22.06,unkown
,,,,,,,,,
-2.86,-0.08,-0.19,229.92,324.28,-446.84,-1.99,-41.27,-42.96,unkown
,,,,,,,,,
-2.91,0.09,-0.2,250.24,486.57,56.21,-0.45,-23.72,2.17,unkown
,,,,,,,,,
-3.46,0.33,-0.48,-505.13,775.82,-231.75,-15.88,-28.21,-14.44,unkown
,,,,,,,,,
-2.12,0.05,-0.21,764.65,476.07,207.64,-2.55,-27.5,-29.96,unkown
,,,,,,,,,
-3.8,0.01,-0.35,512.08,639.53,-221.25,-4.17,-23.57,-7.18,unkown
,,,,,,,,,
-2.67,-0.42,-0.53,225.1,584.84,-341.19,-14.97,-34.72,-29.96,unkown
,,,,,,,,,
-1.4,-0.38,-0.53,365.6,273.8,77.03,-1.67,-25.74,-26.68,unkown
,,,,,,,,,
-1.97,-0.35,-0.49,290.95,521.36,-65.06,-7.36,-24.34,1.34,unkown
,,,,,,,,,
-0.3,-0.49,-0.63,55.97,512.7,-97.66,-18.36,-29.88,-4.3,unkown
,,,,,,,,,
-1.78,-0.85,-0.56,356.63,342.53,-83.25,-16.52,-38.05,-33.19,unkown
,,,,,,,,,
-0.95,-0.61,-0.67,111.63,464.66,6.23,8.57,-20.31,-12.71,unkown
,,,,,,,,,
-0.6,-1.19,-0.88,136.05,369.51,24.84,0.1,-22.08,-2.61,unkown
,,,,,,,,,
1.12,-1.24,-1.3,-175.48,-106.45,327.88,8.45,-20.19,-1.99,unkown
,,,,,,,,,
-3.93,0.2,0.26,90.64,-500.12,-687.93,-11.12,-23.61,-4.91,unkown
,,,,,,,,,
-1.79,-0.15,0.01,345.76,203.74,578.49,-17.36,-27.82,-6.26,unkown
,,,,,,,,,
-1.69,0.23,-0.47,164.06,560.97,151.67,12.38,-28.32,13.95,unkown
,,,,,,,,,
-1.61,-0.13,-0.54,351.32,475.04,192.5,-21.25,-43.95,14.83,unkown
,,,,,,,,,
-3.32,0.49,-0.49,208.5,596.37,98.63,-10.52,-23.34,-8.92,unkown
,,,,,,,,,
-2.56,0.34,-0.46,446.9,162.35,295.29,6.24,-40.08,26.97,unkown
,,,,,,,,,
-2.31,0.75,-0.6,452.33,80.99,519.9,-8.23,-61.71,28.74,unkown
,,,,,,,,,
-1.77,-0.63,-0.44,856.08,426.27,-10.01,1.99,-22.3,4.7,unkown
,,,,,,,,,
-3.45,0.16,-0.41,680.48,296.69,232.85,-13.55,-28.47,7.36,unkown
,,,,,,,,,
-1.96,0.64,-0.48,302.67,41.08,520.02,4.36,-58.91,31.37,unkown
,,,,,,,,,
-3.92,1.53,0.44,1953.31,-478.03,-977.17,9.25,-107.31,-4.44,unkown
,,,,,,,,,
-4,0.07,-0.43,465.33,598.63,61.1,-3.93,-22.96,4,unkown
,,,,,,,,,
-2.12,0.53,-0.41,425.78,-5.25,509.7,4.38,-57.03,32.15,unkown
,,,,,,,,,
-1.47,1.68,0.27,1496.34,-576.17,-360.96,21.64,-103.38,-23.96,unkown
,,,,,,,,,
-4,-0.08,-0.51,428.59,563.29,-95.64,-15.98,-26.15,-7.02,unkown
,,,,,,,,,
-1.77,0.32,-0.44,198.61,94.3,387.57,5.09,-40.06,27.16,unkown
,,,,,,,,,
-0.95,0.75,-0.79,83.25,-20.02,478.33,10.72,-65.26,34.56,unkown
,,,,,,,,,
-1.35,1.58,0.45,1993.47,-131.23,-886.66,30.15,-99.17,12.22,unkown
,,,,,,,,,
-4,0.2,-0.3,275.09,867.07,124.33,-14.95,-36.93,15.87,unkown
,,,,,,,,,
-1.77,0.67,-0.23,538.45,-334.23,366.15,4,-60.3,33.2,unkown
,,,,,,,,,
-3.23,-0.5,-0.61,794.56,652.34,-566.71,36.43,-32.69,-19.34,unkown
,,,,,,,,,
-3.88,0.08,-0.44,677.73,291.38,324.83,-25.83,-38.39,-2.71,unkown
,,,,,,,,,
-0.45,0.61,-0.31,328.37,-263.18,417.36,19.47,-53.5,32.26,unkown
,,,,,,,,,
-2.58,-0.08,-0.27,1693.18,208.98,-913.51,35.14,-29.08,-11.19,unkown
,,,,,,,,,
-4,-0.09,-0.5,521.24,598.39,69.58,-26.01,-37.43,-7.97,unkown
,,,,,,,,,
-0.47,0.45,-0.44,283.69,-189.7,342.04,20.9,-47.57,28.67,unkown
,,,,,,,,,
-1.97,1.03,0.49,1174.93,-647.03,-653.38,51.84,-79.17,1.05,unkown
,,,,,,,,,
-4,-0.32,-0.39,301.33,710.51,-344.97,-24.79,-42.08,9.35,unkown
,,,,,,,,,
-0.96,0.17,-0.28,54.26,-191.35,413.57,-12.16,-28.32,4.14,unkown
,,,,,,,,,
-0.48,0.36,-0.15,29.85,-488.89,-61.77,29.79,-25.5,-4.05,unkown
,,,,,,,,,
-3.98,-0.23,0.05,-21.36,264.22,-735.23,-29.55,-56.2,9,unkown
,,,,,,,,,
-3.31,0.2,0.13,426.88,-179.99,689.03,-29.6,-43.71,-10.28,unkown
,,,,,,,,,
0.29,0.4,-0.46,-36.93,-75.32,155.27,25.68,-24.91,-1.86,unkown
,,,,,,,,,
-3.23,0.42,0.46,292.3,-163.33,-633.3,6.41,-20.37,-3.74,unkown
,,,,,,,,,
-0.64,-0.88,-1.56,696.11,-79.1,82.34,-28.09,-82.51,-7.8,unkown
,,,,,,,,,
-1.07,0.42,-0.02,74.04,-80.08,380,-18.63,-28.52,-7.73,unkown
,,,,,,,,,
-0.8,0.48,0.07,17.46,-107.85,-219.36,1.01,-20.89,2.95,unkown
,,,,,,,,,
-2.85,-0.07,0.1,-243.1,-47.18,-488.4,-32.96,-59.2,-9.85,unkown
,,,,,,,,,
-1.98,0.29,-0.03,-267.03,61.46,545.78,-28.39,-39.67,-8.24,unkown
,,,,,,,,,
0.21,0,-0.21,268.68,-600.04,74.04,15.97,-21.61,-6.68,unkown
,,,,,,,,,
-2.4,-0.33,0.38,-583.62,-461.79,-514.77,-3.67,-26.4,9.02,unkown
,,,,,,,,,
-2.89,0.26,0.73,-308.17,-527.53,252.75,-13.88,-26.11,-6.79,unkown
,,,,,,,,,
0,-0.44,0.8,-88.13,-218.75,88.87,3.32,-24.22,-24.94,unkown
,,,,,,,,,
1.32,-1.18,1.26,157.29,-392.58,65.92,-1.07,-21.92,-12.96,unkown
,,,,,,,,,
-2.14,0.27,0.09,-56.52,590.45,-170.47,-7.54,-23.32,-2.09,unkown
,,,,,,,,,
-2.14,0.02,-0.1,486.15,293.64,-20.75,-24.87,-38.96,-23.08,unkown
,,,,,,,,,
-2.99,0.14,-0.03,197.02,507.39,268.92,-7.95,-23.63,-0.94,unkown
,,,,,,,,,
-2.28,0.47,-0.41,260.07,588.5,533.57,8.33,-35.3,23.23,unkown
,,,,,,,,,
-2.44,-0.21,-0.93,18.92,510.44,-304.02,-19.76,-37.54,-29.47,unkown
,,,,,,,,,
-1.48,-0.44,-0.6,-127.81,-270.14,135.86,-18.24,-50.06,-37.43,unkown
,,,,,,,,,
-0.64,0.04,-0.09,-111.15,-224.67,-15.63,-29.04,-43.03,-4.53,unkown
,,,,,,,,,
-1.26,-0.16,-0.18,-295.65,-156.92,-74.46,-31.19,-48.01,-12.18,unkown
,,,,,,,,,
-3.17,0.41,0.58,-356.38,-657.17,270.02,-17.13,-35.8,11.68,unkown
,,,,,,,,,
-2.83,0.28,0.71,-101.99,-614.14,-288.09,15.28,-20.64,-11.82,unkown
,,,,,,,,,
-1.69,-0.64,0.58,-21.48,-157.84,-402.95,-31.97,-63.65,4.66,unkown
,,,,,,,,,
-2.41,0.23,0.07,260.38,294.74,424.07,-30.98,-55.76,-22.96,unkown
,,,,,,,,,
-1.8,0.1,0.29,39.73,216.19,258.54,4.94,-20.25,-10.58,unkown
,,,,,,,,,
-2.35,0.3,-0.31,368.59,604.92,218.81,15.11,-33.42,19.56,unkown
,,,,,,,,,
-3.25,0.18,-0.36,-133.97,604.74,-302.31,-30.03,-46.44,-7.31,unkown
,,,,,,,,,
-1.87,-0.16,-0.26,-162.35,-523.93,514.1,-29.63,-50.96,-21.95,unkown
,,,,,,,,,
-2.92,0.48,0.67,-53.89,-803.34,108.52,19.43,-23.49,4.38,unkown
,,,,,,,,,
-2.99,-0.04,0.64,-154.91,-445.68,-518.8,-19.06,-29.52,-9.95,unkown
,,,,,,,,,
-1.61,-0.91,0.42,211.55,192.26,266.42,-31.53,-66.82,3.09,unkown
,,,,,,,,,
-4,0.78,-0.11,74.95,674.93,690.25,17.14,-24.73,6.31,unkown
,,,,,,,,,
-4,0.43,-0.34,-161.56,843.38,-55.18,-14.62,-41.96,18.41,unkown
,,,,,,,,,
-1.56,-0.6,-0.53,-468.93,66.59,305.3,0.54,-71.24,-48.96,unkown
,,,,,,,,,
-4,0.55,0.7,-70.98,-831.42,433.72,-15.42,-29.3,1.28,unkown
,,,,,,,,,
-3.72,0.48,0.81,-36.19,-755.8,-271.3,13.78,-20.56,-11.8,unkown
,,,,,,,,,
-2.27,-0.4,0.6,-114.99,-283.33,-432.86,-31.49,-53.34,2.65,unkown
,,,,,,,,,
-3.59,0.32,0.22,509.95,280.82,760.62,-32.79,-55.75,-2.75,unkown
,,,,,,,,,
-4,0.67,-0.25,-1.71,802.19,322.63,26.55,-30.16,11.91,unkown
,,,,,,,,,
-3.63,0.13,-0.25,-10.62,606.08,-446.17,-27.21,-54.3,-27.36,unkown
,,,,,,,,,
-1.16,-0.55,-0.46,-6.16,-216.74,430.54,-8.64,-69.2,-44.38,unkown
,,,,,,,,,
-3.99,0.61,0.69,-148.19,-704.77,529.48,-10.18,-25.37,-4.54,unkown
,,,,,,,,,
-3.21,0.38,0.71,-23.56,-632.08,-408.94,9.22,-20.41,-13.4,unkown
,,,,,,,,,
-2,-0.49,0.51,-53.83,-137.33,-406.37,-32.03,-60.53,4.25,unkown
,,,,,,,,,
-4,0.55,0.17,201.11,329.1,848.45,-30.15,-45.52,-9.56,unkown
,,,,,,,,,
-4,0.65,-0.29,-53.34,816.59,206.36,11.96,-42.55,26.38,unkown
,,,,,,,,,
-3.54,0.06,-0.23,-20.57,622.56,-386.96,-22.13,-63.01,-36.67,unkown
,,,,,,,,,
-1.98,0.05,0.7,-552.06,-102.97,534.42,1.48,-83.11,-42.32,unkown
,,,,,,,,,
-4,0.71,0.76,49.62,-729.13,510.56,-15.86,-28.92,-6.79,unkown
,,,,,,,,,
-3.13,0.44,0.69,-70.56,-650.94,-263.24,18.19,-20.87,-9.55,unkown
,,,,,,,,,
-2.53,-0.19,0.52,-91.92,-260.13,-437.68,-31.4,-47.51,-3.32,unkown
,,,,,,,,,
-2.5,0.11,0.19,370.97,253.3,548.03,-32.71,-52.28,-7.29,unkown
,,,,,,,,,
-4,0.76,-0.13,102.36,664.55,558.72,24.96,-31.49,14.2,unkown
,,,,,,,,,
-4,0.45,-0.28,-115.17,790.59,-135.01,-24.12,-40.39,4.7,unkown
,,,,,,,,,
-1.27,-4,1.47,677.73,-154.72,-125.24,5.04,-78.03,-47.4,unkown
,,,,,,,,,
-3.84,0.56,0.51,-138.24,-614.75,735.47,-23.75,-58.8,-32.8,unkown
,,,,,,,,,
-3.23,0.59,0.78,-60.61,-709.35,99.18,14.53,-21.94,-0.84,unkown
,,,,,,,,,
-3.21,0.12,0.56,-183.04,-394.78,-512.51,-29.38,-42.65,-6.62,unkown
,,,,,,,,,
-1.42,-0.28,0.36,-13.92,221.01,374.15,-29.04,-68.88,8.15,unkown
,,,,,,,,,
-4,0.68,-0.04,150.45,599.67,609.62,4.2,-20.56,-3.22,unkown
,,,,,,,,,
-4,0.52,-0.39,86.98,816.71,121.28,-1.51,-38.34,21.66,unkown
,,,,,,,,,
-2.23,-0.41,-0.37,-66.04,312.81,-484.37,-14.93,-58.59,-40.97,unkown
,,,,,,,,,
-2.31,0.04,0.04,-211.43,-313.96,655.4,-18.96,-59.08,-38.16,unkown
,,,,,,,,,
-4,0.6,0.95,-25.7,-842.47,211.55,6.27,-21.59,0.54,unkown
,,,,,,,,,
-3.18,0.33,0.61,-3.66,-535.28,-501.77,-7.14,-23.02,-11.52,unkown
,,,,,,,,,
-1.13,-2.64,0.54,444.7,42.85,-31.31,-27.43,-75.92,7.15,unkown
,,,,,,,,,
-4,0.66,0.1,158.39,407.35,794.92,-10.71,-24.43,-5.86,unkown
,,,,,,,,,
-4,0.53,-0.4,70.92,848.33,136.78,14.49,-39.93,23.74,unkown
,,,,,,,,,
-3.03,-0.39,-0.27,-60.55,348.51,-571.9,-21.81,-61.72,-36.66,unkown
,,,,,,,,,
-2.86,0.16,0.2,-125.73,-475.1,686.65,-21.24,-57.36,-36.04,unkown
,,,,,,,,,
-4,0.58,0.99,-23.86,-844.67,131.71,12.46,-21.84,0.45,unkown
,,,,,,,,,
-2.97,0.21,0.6,-139.04,-454.9,-452.27,-14.29,-26.27,-13.01,unkown
,,,,,,,,,
-1.14,-0.82,0.45,-1.71,54.63,-142.52,-27.53,-71.98,10.96,unkown
,,,,,,,,,
-3.64,0.54,0.15,420.72,219.3,698.79,-27.82,-39.7,-10.19,unkown
,,,,,,,,,
-4,0.59,-0.38,135.68,824.83,162.41,22.8,-31.8,14.81,unkown
,,,,,,,,,
-3.6,0.12,-0.22,-114.01,578.06,-495.48,-18.87,-55.69,-38.81,unkown
,,,,,,,,,
-1.62,-0.38,-0.24,141.54,-271.55,581.73,-3.63,-70.75,-46.67,unkown
,,,,,,,,,
-4,0.69,0.9,99.79,-877.32,404.42,-8.57,-25.43,-7.6,unkown
,,,,,,,,,
-2.81,0.36,0.65,-198.61,-518.43,-268.13,6.96,-20.29,-10.94,unkown
,,,,,,,,,
-2.24,-0.23,0.49,-62.19,-187.38,-399.72,-30.91,-50.06,1.23,unkown
,,,,,,,,,
-2.94,0.23,0.17,598.27,185.18,618.29,-31.35,-46.39,-9.52,unkown
,,,,,,,,,
-4,0.71,-0.26,97.53,771.3,423.1,25.84,-33.35,14.9,unkown
,,,,,,,,,
-4,0.41,-0.15,-292.97,770.87,-432.43,-27.08,-40.7,-14.81,unkown
,,,,,,,,,
-1,-0.59,-0.51,276.18,-114.01,471.44,7.42,-76.04,-47.96,unkown
,,,,,,,,,
-4,0.68,0.87,119.38,-874.88,419.43,-17.75,-31.2,-18.38,unkown
,,,,,,,,,
-2.85,0.33,0.65,-145.87,-561.77,-311.4,11.56,-21.09,0.4,unkown
,,,,,,,,,
-2.04,-0.36,0.44,-97.6,-162.66,-428.22,-30.91,-55.66,4.68,unkown
,,,,,,,,,
-2.32,0.02,0.15,478.03,120.91,577.76,-32.34,-49.71,-3.92,unkown
,,,,,,,,,
-3.79,0.64,-0.17,62.32,697.08,435.18,18.32,-27.8,12.34,unkown
,,,,,,,,,
-3.1,0.35,-0.26,-55.36,667.24,-211.55,-20.39,-35.13,2.21,unkown
,,,,,,,,,
-1.66,-1.11,-0.57,158.75,-95.34,237.79,-8.91,-73.32,-44.49,unkown
,,,,,,,,,
-3.76,0.61,0.6,-98.27,-696.29,618.65,-21.67,-41.96,-28.03,unkown
,,,,,,,,,
-3.34,0.45,0.82,-61.58,-702.03,-203.67,8.25,-19.13,-1.28,unkown
,,,,,,,,,
-1.88,-0.2,0.52,-97.05,-278.81,-379.76,-28.04,-43.2,3.66,unkown
,,,,,,,,,
-1.75,-0.29,0.16,371.15,218.44,356.02,-32.43,-57.57,1.09,unkown
,,,,,,,,,
-4,0.72,-0.08,111.51,623.78,484.37,9.02,-20.97,0.87,unkown
,,,,,,,,,
-2.71,0.42,-0.36,-47.55,704.04,-16.66,-5.46,-31.9,16.05,unkown
,,,,,,,,,
-2.11,-1.31,-1.21,130.62,402.89,323.97,-17.11,-75.02,-37.76,unkown
,,,,,,,,,
-4,0.67,0.85,22.71,-769.35,627.38,-14.43,-31.74,-22.96,unkown
,,,,,,,,,
-3.08,0.35,0.77,-10.93,-625.61,-358.09,11.41,-19.74,-9.46,unkown
,,,,,,,,,
-1.81,-0.65,0.49,-19.47,-39.73,-403.93,-29.44,-68.2,9.13,unkown
,,,,,,,,,
